time,value
2024-09-07T18:38:25.360523392Z,0.3687070608139038
2024-09-07T18:38:25.872270494Z,0.3926490843296051
2024-09-07T18:38:26.400468143Z,0.40940847992897034
2024-09-07T18:38:26.920296454Z,0.3687070608139038
2024-09-07T18:38:27.448453094Z,0.40701428055763245
2024-09-07T18:38:27.965483194Z,0.2968810200691223
2024-09-07T18:38:28.492643137Z,0.4141969084739685
2024-09-07T18:38:29.015154586Z,0.363918662071228
2024-09-07T18:38:29.53335749Z,0.35913026332855225
2024-09-07T18:38:30.061498327Z,0.36152446269989014
2024-09-07T18:38:30.588331977Z,0.3758896589279175
2024-09-07T18:38:31.108035588Z,0.43095630407333374
2024-09-07T18:38:31.638292976Z,0.37828385829925537
2024-09-07T18:38:32.155202006Z,0.35434186458587646
2024-09-07T18:38:32.68427375Z,0.4644751250743866
2024-09-07T18:38:33.20059729Z,0.4213795065879822
2024-09-07T18:38:33.727718006Z,0.3447650372982025
2024-09-07T18:38:34.250321072Z,0.3471592366695404
2024-09-07T18:38:34.780541199Z,0.4692635238170624
2024-09-07T18:38:35.299482132Z,0.3758896589279175
2024-09-07T18:38:35.821529407Z,0.33279404044151306
2024-09-07T18:38:36.357393847Z,0.24899697303771973
2024-09-07T18:38:36.87205369Z,0.3711012601852417
2024-09-07T18:38:37.393685565Z,0.40940847992897034
2024-09-07T18:38:37.91752494Z,0.45250412821769714
2024-09-07T18:38:38.439413365Z,0.43335050344467163
2024-09-07T18:38:38.96239296Z,0.3878606855869293
2024-09-07T18:38:39.48933933Z,0.38546648621559143
2024-09-07T18:38:40.012720347Z,0.3519476354122162
2024-09-07T18:38:40.544230156Z,0.3663128614425659
2024-09-07T18:38:41.070202705Z,0.40940847992897034
2024-09-07T18:38:41.583456652Z,0.3711012601852417
2024-09-07T18:38:42.114076935Z,0.35434186458587646
2024-09-07T18:38:42.62929426Z,0.38307225704193115
2024-09-07T18:38:43.153870082Z,0.40222588181495667
2024-09-07T18:38:43.679305444Z,0.3663128614425659
2024-09-07T18:38:44.211139373Z,0.37828385829925537
2024-09-07T18:38:44.727590972Z,0.35913026332855225
2024-09-07T18:38:45.25550052Z,0.2992752194404602
2024-09-07T18:38:45.779036754Z,0.40701428055763245
2024-09-07T18:38:46.29915674Z,0.3902548849582672
2024-09-07T18:38:46.818830576Z,0.40462008118629456
2024-09-07T18:38:47.34078474Z,0.363918662071228
2024-09-07T18:38:47.867813903Z,0.3902548849582672
2024-09-07T18:38:48.391181686Z,0.4572925269603729
2024-09-07T18:38:48.916565342Z,0.363918662071228
2024-09-07T18:38:49.445654619Z,0.36152446269989014
2024-09-07T18:38:49.960801105Z,0.2944868206977844
2024-09-07T18:38:50.493298549Z,0.4118026793003082
2024-09-07T18:38:51.012704453Z,0.38307225704193115
2024-09-07T18:38:51.526154172Z,0.3734954595565796
2024-09-07T18:38:52.072631734Z,0.3902548849582672
2024-09-07T18:38:52.576061844Z,0.3663128614425659
2024-09-07T18:38:53.098780874Z,0.40940847992897034
2024-09-07T18:38:53.62597535Z,0.3974374830722809
2024-09-07T18:38:54.156875325Z,0.4118026793003082
2024-09-07T18:38:54.676948833Z,0.36152446269989014
2024-09-07T18:38:55.199901396Z,0.33758243918418884
2024-09-07T18:38:55.714144981Z,0.3926490843296051
2024-09-07T18:38:56.244842827Z,0.3519476354122162
2024-09-07T18:38:56.766864763Z,0.37828385829925537
2024-09-07T18:38:57.295384681Z,0.33279404044151306
2024-09-07T18:38:57.822012817Z,0.4596867263317108
2024-09-07T18:38:58.352104089Z,0.40222588181495667
2024-09-07T18:38:58.875824205Z,0.3998316824436188
2024-09-07T18:38:59.407699355Z,0.3758896589279175
2024-09-07T18:38:59.933920014Z,0.30885201692581177
2024-09-07T18:39:00.456588447Z,0.3974374830722809
2024-09-07T18:39:00.986958866Z,0.3519476354122162
2024-09-07T18:39:01.519355947Z,0.3447650372982025
2024-09-07T18:39:02.050359585Z,0.22505496442317963
2024-09-07T18:39:02.575326742Z,0.43335050344467163
2024-09-07T18:39:03.095406681Z,0.38546648621559143
2024-09-07T18:39:03.621190254Z,0.35434186458587646
2024-09-07T18:39:04.145112808Z,0.3471592366695404
2024-09-07T18:39:04.680048798Z,0.48602294921875
2024-09-07T18:39:05.195322374Z,0.4644751250743866
2024-09-07T18:39:05.727581451Z,0.363918662071228
2024-09-07T18:39:06.268283262Z,0.4812345504760742
2024-09-07T18:39:06.787359316Z,0.363918662071228
2024-09-07T18:39:07.308551272Z,0.3734954595565796
2024-09-07T18:39:07.838206606Z,0.38307225704193115
2024-09-07T18:39:08.357292415Z,0.3758896589279175
2024-09-07T18:39:08.881232806Z,0.33039984107017517
2024-09-07T18:39:09.402321039Z,0.38307225704193115
2024-09-07T18:39:09.933533581Z,0.42856210470199585
2024-09-07T18:39:10.453792684Z,0.3711012601852417
2024-09-07T18:39:10.972747031Z,0.38546648621559143
2024-09-07T18:39:11.598137028Z,0.3447650372982025
2024-09-07T18:39:12.122718058Z,0.35673606395721436
2024-09-07T18:39:12.652463302Z,0.40701428055763245
2024-09-07T18:39:13.183674074Z,0.42616790533065796
2024-09-07T18:39:13.708499181Z,0.3663128614425659
2024-09-07T18:39:14.25112251Z,0.3687070608139038
2024-09-07T18:39:14.772813652Z,0.3447650372982025
2024-09-07T18:39:15.29663371Z,0.40701428055763245
2024-09-07T18:39:15.823212994Z,0.3998316824436188
2024-09-07T18:39:16.345882202Z,0.5171475410461426
2024-09-07T18:39:16.877846645Z,0.4429273009300232
2024-09-07T18:39:17.419566138Z,0.3734954595565796
2024-09-07T18:39:17.935760326Z,0.36152446269989014
2024-09-07T18:39:18.469098098Z,0.363918662071228
2024-09-07T18:39:18.985587076Z,0.35673606395721436
2024-09-07T18:39:19.519352391Z,0.3974374830722809
2024-09-07T18:39:20.046589209Z,0.3878606855869293
2024-09-07T18:39:20.582349998Z,0.3734954595565796
2024-09-07T18:39:21.102464271Z,0.3447650372982025
2024-09-07T18:39:21.627479894Z,0.3711012601852417
2024-09-07T18:39:22.159431506Z,0.3423708379268646
2024-09-07T18:39:22.680451852Z,0.40222588181495667
2024-09-07T18:39:23.215781786Z,0.36152446269989014
2024-09-07T18:39:23.749825195Z,0.31124621629714966
2024-09-07T18:39:24.261587441Z,0.35913026332855225
2024-09-07T18:39:24.795877868Z,0.3256114423274994
2024-09-07T18:39:25.31513192Z,0.35913026332855225
2024-09-07T18:39:25.849093215Z,0.33518823981285095
2024-09-07T18:39:26.368980447Z,0.3758896589279175
2024-09-07T18:39:26.902959391Z,0.35673606395721436
2024-09-07T18:39:27.43374705Z,0.3232172429561615
2024-09-07T18:39:27.959856545Z,0.42856210470199585
2024-09-07T18:39:28.472795046Z,0.31124621629714966
2024-09-07T18:39:29.010927683Z,0.3495534360408783
2024-09-07T18:39:29.535813594Z,0.38546648621559143
2024-09-07T18:39:30.063056989Z,0.3423708379268646
2024-09-07T18:39:30.587149087Z,0.3878606855869293
2024-09-07T18:39:31.129988684Z,0.43095630407333374
2024-09-07T18:39:31.650894472Z,0.3998316824436188
2024-09-07T18:39:32.18102345Z,0.38067805767059326
2024-09-07T18:39:32.717341085Z,0.40222588181495667
2024-09-07T18:39:33.249965017Z,0.33997663855552673
2024-09-07T18:39:33.797486239Z,0.3687070608139038
2024-09-07T18:39:34.320929256Z,0.3711012601852417
2024-09-07T18:39:34.839950579Z,0.3519476354122162
2024-09-07T18:39:35.376851774Z,0.3495534360408783
2024-09-07T18:39:35.90788515Z,0.3734954595565796
2024-09-07T18:39:36.440288248Z,0.3447650372982025
2024-09-07T18:39:36.989103906Z,0.3878606855869293
2024-09-07T18:39:37.523325717Z,0.33039984107017517
2024-09-07T18:39:38.027179709Z,0.3758896589279175
2024-09-07T18:39:38.559243342Z,0.3519476354122162
2024-09-07T18:39:39.09744308Z,0.35434186458587646
2024-09-07T18:39:39.629025496Z,0.37828385829925537
2024-09-07T18:39:40.162036372Z,0.35913026332855225
2024-09-07T18:39:40.689130534Z,0.33518823981285095
2024-09-07T18:39:41.231133096Z,0.38307225704193115
2024-09-07T18:39:41.760126819Z,0.4118026793003082
2024-09-07T18:39:42.292880495Z,0.3687070608139038
2024-09-07T18:39:42.819015195Z,0.38067805767059326
2024-09-07T18:39:43.453825456Z,0.3495534360408783
2024-09-07T18:39:43.985254104Z,0.40222588181495667
2024-09-07T18:39:44.513674824Z,0.3471592366695404
2024-09-07T18:39:45.040516755Z,0.3758896589279175
2024-09-07T18:39:45.562125697Z,0.38307225704193115
2024-09-07T18:39:46.099377103Z,0.33997663855552673
2024-09-07T18:39:46.62575579Z,0.3447650372982025
2024-09-07T18:39:47.146447691Z,0.3519476354122162
2024-09-07T18:39:47.671400053Z,0.38067805767059326
2024-09-07T18:39:48.198376008Z,0.3423708379268646
2024-09-07T18:39:48.735714259Z,0.43095630407333374
2024-09-07T18:39:49.259255986Z,0.3447650372982025
2024-09-07T18:39:49.792058785Z,0.3687070608139038
2024-09-07T18:39:50.304146788Z,0.4165911078453064
2024-09-07T18:39:50.834305254Z,0.3974374830722809
2024-09-07T18:39:51.360457693Z,0.3758896589279175
2024-09-07T18:39:51.899152927Z,0.363918662071228
2024-09-07T18:39:52.535225004Z,0.36152446269989014
2024-09-07T18:39:53.054692805Z,0.2801215946674347
2024-09-07T18:39:53.584542763Z,0.35434186458587646
2024-09-07T18:39:54.133432847Z,0.3878606855869293
2024-09-07T18:39:54.653307936Z,0.304063618183136
2024-09-07T18:39:55.185296515Z,0.4141969084739685
2024-09-07T18:39:55.715744162Z,0.3711012601852417
2024-09-07T18:39:56.249492145Z,0.3926490843296051
2024-09-07T18:39:56.77949244Z,0.3711012601852417
2024-09-07T18:39:57.316139427Z,0.3208230137825012
2024-09-07T18:39:57.841802986Z,0.44532153010368347
2024-09-07T18:39:58.376485389Z,0.27054479718208313
2024-09-07T18:39:58.900886625Z,0.36152446269989014
2024-09-07T18:39:59.420662598Z,0.3471592366695404
2024-09-07T18:39:59.946852877Z,0.35434186458587646
2024-09-07T18:40:00.475487543Z,0.40462008118629456
2024-09-07T18:40:01.015641377Z,0.33039984107017517
2024-09-07T18:40:01.553909172Z,0.3711012601852417
2024-09-07T18:40:02.065854226Z,0.3734954595565796
2024-09-07T18:40:02.589439944Z,0.3926490843296051
2024-09-07T18:40:03.115002917Z,0.3974374830722809
2024-09-07T18:40:03.642688075Z,0.395043283700943
2024-09-07T18:40:04.167604641Z,0.35434186458587646
2024-09-07T18:40:04.695099839Z,0.38307225704193115
2024-09-07T18:40:05.229555747Z,0.3687070608139038
2024-09-07T18:40:05.860842672Z,0.3734954595565796
2024-09-07T18:40:06.38189374Z,0.2968810200691223
2024-09-07T18:40:06.907898659Z,0.363918662071228
2024-09-07T18:40:07.436820167Z,0.3280056416988373
2024-09-07T18:40:07.986662029Z,0.37828385829925537
2024-09-07T18:40:08.508234386Z,0.35434186458587646
2024-09-07T18:40:09.049811322Z,0.35913026332855225
2024-09-07T18:40:09.572009474Z,0.363918662071228
2024-09-07T18:40:10.104874389Z,0.3447650372982025
2024-09-07T18:40:10.643791387Z,0.33518823981285095
2024-09-07T18:40:11.212467502Z,0.3902548849582672
2024-09-07T18:40:11.692823308Z,0.38307225704193115
2024-09-07T18:40:12.226215614Z,0.35913026332855225
2024-09-07T18:40:12.751804544Z,0.33518823981285095
2024-09-07T18:40:13.293937217Z,0.38067805767059326
2024-09-07T18:40:13.843057916Z,0.3471592366695404
2024-09-07T18:40:14.355000328Z,0.3495534360408783
2024-09-07T18:40:14.88831908Z,0.3734954595565796
2024-09-07T18:40:15.420156756Z,0.3280056416988373
2024-09-07T18:40:15.950905931Z,0.37828385829925537
2024-09-07T18:40:16.483214576Z,0.3734954595565796
